0, 0, Header, 1, 2, 240
1, 0, Start_track
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Tempo, 625000
1, 0, SMPTE_offset, 0, 0, 0, 0, 0
1, 76800, Time_signature, 4, 2, 12, 8
1, 76920, Tempo, 659341
1, 77040, Tempo, 689655
1, 77160, Tempo, 789474
1, 77280, Tempo, 967742
1, 77760, Time_signature, 4, 2, 24, 8
1, 77760, Tempo, 625000
1, 77760, End_track
2, 0, Start_track
2, 840, Note_on_c, 0, 58, 64
2, 960, Note_off_c, 0, 58, 64
2, 960, Note_on_c, 0, 63, 64
2, 1080, Note_off_c, 0, 63, 64
2, 1080, Note_on_c, 0, 62, 64
2, 1140, Note_off_c, 0, 62, 64
2, 1140, Note_on_c, 0, 60, 64
2, 1200, Note_off_c, 0, 60, 64
2, 1200, Note_on_c, 0, 58, 64
2, 1260, Note_off_c, 0, 58, 64
2, 1260, Note_on_c, 0, 56, 64
2, 1320, Note_off_c, 0, 56, 64
2, 1320, Note_on_c, 0, 55, 64
2, 1380, Note_off_c, 0, 55, 64
2, 1380, Note_on_c, 0, 56, 64
2, 1440, Note_off_c, 0, 56, 64
2, 1440, Note_on_c, 0, 58, 64
2, 1500, Note_off_c, 0, 58, 64
2, 1500, Note_on_c, 0, 56, 64
2, 1560, Note_off_c, 0, 56, 64
2, 1560, Note_on_c, 0, 55, 64
2, 1620, Note_off_c, 0, 55, 64
2, 1620, Note_on_c, 0, 53, 64
2, 1680, Note_off_c, 0, 53, 64
2, 1680, Note_on_c, 0, 51, 64
2, 1740, Note_off_c, 0, 51, 64
2, 1740, Note_on_c, 0, 50, 64
2, 1800, Note_off_c, 0, 50, 64
2, 1800, Note_on_c, 0, 48, 64
2, 1860, Note_off_c, 0, 48, 64
2, 1860, Note_on_c, 0, 46, 64
2, 1920, Note_off_c, 0, 46, 64
2, 1920, Note_on_c, 0, 48, 64
2, 1980, Note_off_c, 0, 48, 64
2, 1980, Note_on_c, 0, 51, 64
2, 2040, Note_off_c, 0, 51, 64
2, 2040, Note_on_c, 0, 53, 64
2, 2100, Note_off_c, 0, 53, 64
2, 2100, Note_on_c, 0, 55, 64
2, 2160, Note_off_c, 0, 55, 64
2, 2160, Note_on_c, 0, 56, 64
2, 2220, Note_off_c, 0, 56, 64
2, 2220, Note_on_c, 0, 55, 64
2, 2280, Note_off_c, 0, 55, 64
2, 2280, Note_on_c, 0, 53, 64
2, 2340, Note_off_c, 0, 53, 64
2, 2340, Note_on_c, 0, 51, 64
2, 2400, Note_off_c, 0, 51, 64
2, 2400, Note_on_c, 0, 50, 64
2, 2460, Note_off_c, 0, 50, 64
2, 2460, Note_on_c, 0, 51, 64
2, 2520, Note_off_c, 0, 51, 64
2, 2520, Note_on_c, 0, 53, 64
2, 2580, Note_off_c, 0, 53, 64
2, 2580, Note_on_c, 0, 50, 64
2, 2640, Note_off_c, 0, 50, 64
2, 2640, Note_on_c, 0, 48, 72
2, 2670, Note_off_c, 0, 48, 59
2, 2670, Note_on_c, 0, 46, 48
2, 2700, Note_off_c, 0, 46, 57
2, 2700, Note_on_c, 0, 48, 56
2, 2730, Note_off_c, 0, 48, 47
2, 2730, Note_on_c, 0, 46, 64
2, 2760, Note_off_c, 0, 46, 37
2, 2760, Note_on_c, 0, 44, 64
2, 2880, Note_off_c, 0, 44, 64
2, 2880, Note_on_c, 0, 43, 64
2, 2940, Note_off_c, 0, 43, 64
2, 2940, Note_on_c, 0, 46, 64
2, 3000, Note_off_c, 0, 46, 64
2, 3000, Note_on_c, 0, 48, 64
2, 3060, Note_off_c, 0, 48, 64
2, 3060, Note_on_c, 0, 50, 64
2, 3120, Note_off_c, 0, 50, 64
2, 3120, Note_on_c, 0, 51, 64
2, 3240, Note_off_c, 0, 51, 64
2, 3240, Note_on_c, 0, 61, 64
2, 3360, Note_off_c, 0, 61, 64
2, 3360, Note_on_c, 0, 44, 64
2, 3480, Note_off_c, 0, 44, 64
2, 3480, Note_on_c, 0, 60, 64
2, 3600, Note_off_c, 0, 60, 64
2, 3600, Note_on_c, 0, 53, 64
2, 3720, Note_off_c, 0, 53, 64
2, 3720, Note_on_c, 0, 51, 64
2, 3840, Note_off_c, 0, 51, 64
2, 3840, Note_on_c, 0, 41, 64
2, 3900, Note_off_c, 0, 41, 64
2, 3900, Note_on_c, 0, 44, 64
2, 3960, Note_off_c, 0, 44, 64
2, 3960, Note_on_c, 0, 46, 64
2, 4020, Note_off_c, 0, 46, 64
2, 4020, Note_on_c, 0, 48, 64
2, 4080, Note_off_c, 0, 48, 64
2, 4080, Note_on_c, 0, 50, 64
2, 4200, Note_off_c, 0, 50, 64
2, 4200, Note_on_c, 0, 60, 64
2, 4320, Note_off_c, 0, 60, 64
2, 4320, Note_on_c, 0, 43, 64
2, 4440, Note_off_c, 0, 43, 64
2, 4440, Note_on_c, 0, 58, 64
2, 4560, Note_off_c, 0, 58, 64
2, 4560, Note_on_c, 0, 51, 64
2, 4680, Note_off_c, 0, 51, 64
2, 4680, Note_on_c, 0, 50, 64
2, 4800, Note_off_c, 0, 50, 64
2, 4800, Note_on_c, 0, 39, 64
2, 4860, Note_off_c, 0, 39, 64
2, 4860, Note_on_c, 0, 43, 64
2, 4920, Note_off_c, 0, 43, 64
2, 4920, Note_on_c, 0, 44, 64
2, 4980, Note_off_c, 0, 44, 64
2, 4980, Note_on_c, 0, 46, 64
2, 5040, Note_off_c, 0, 46, 64
2, 5040, Note_on_c, 0, 48, 64
2, 5160, Note_off_c, 0, 48, 64
2, 5160, Note_on_c, 0, 58, 64
2, 5280, Note_off_c, 0, 58, 64
2, 5280, Note_on_c, 0, 41, 64
2, 5400, Note_off_c, 0, 41, 64
2, 5400, Note_on_c, 0, 56, 64
2, 5520, Note_off_c, 0, 56, 64
2, 5520, Note_on_c, 0, 50, 64
2, 5640, Note_off_c, 0, 50, 64
2, 5640, Note_on_c, 0, 58, 64
2, 5700, Note_off_c, 0, 58, 64
2, 5700, Note_on_c, 0, 56, 64
2, 5760, Note_off_c, 0, 56, 64
2, 5760, Note_on_c, 0, 55, 64
2, 5820, Note_off_c, 0, 55, 64
2, 5820, Note_on_c, 0, 53, 64
2, 5880, Note_off_c, 0, 53, 64
2, 5880, Note_on_c, 0, 51, 64
2, 5940, Note_off_c, 0, 51, 64
2, 5940, Note_on_c, 0, 55, 64
2, 6000, Note_off_c, 0, 55, 64
2, 6000, Note_on_c, 0, 53, 64
2, 6060, Note_off_c, 0, 53, 64
2, 6060, Note_on_c, 0, 51, 64
2, 6120, Note_off_c, 0, 51, 64
2, 6120, Note_on_c, 0, 50, 64
2, 6180, Note_off_c, 0, 50, 64
2, 6180, Note_on_c, 0, 53, 64
2, 6240, Note_off_c, 0, 53, 64
2, 6240, Note_on_c, 0, 39, 64
2, 6260, Note_on_c, 0, 46, 64
2, 6280, Note_on_c, 0, 51, 64
2, 6480, Note_off_c, 0, 39, 64
2, 6500, Note_off_c, 0, 46, 64
2, 6540, Note_off_c, 0, 51, 64
2, 6540, Note_on_c, 0, 53, 64
2, 6600, Note_off_c, 0, 53, 64
2, 6600, Note_on_c, 0, 50, 64
2, 6660, Note_off_c, 0, 50, 64
2, 6660, Note_on_c, 0, 51, 64
2, 6720, Note_off_c, 0, 51, 64
2, 6720, Note_on_c, 0, 53, 64
2, 6780, Note_off_c, 0, 53, 64
2, 6780, Note_on_c, 0, 51, 64
2, 6840, Note_off_c, 0, 51, 64
2, 6840, Note_on_c, 0, 50, 64
2, 6900, Note_off_c, 0, 50, 64
2, 6900, Note_on_c, 0, 48, 64
2, 6960, Note_off_c, 0, 48, 64
2, 6960, Note_on_c, 0, 46, 64
2, 7020, Note_off_c, 0, 46, 64
2, 7020, Note_on_c, 0, 48, 64
2, 7080, Note_off_c, 0, 48, 64
2, 7080, Note_on_c, 0, 50, 64
2, 7140, Note_off_c, 0, 50, 64
2, 7140, Note_on_c, 0, 51, 64
2, 7200, Note_off_c, 0, 51, 64
2, 7200, Note_on_c, 0, 53, 64
2, 7260, Note_off_c, 0, 53, 64
2, 7260, Note_on_c, 0, 55, 64
2, 7320, Note_off_c, 0, 55, 64
2, 7320, Note_on_c, 0, 56, 64
2, 7380, Note_off_c, 0, 56, 64
2, 7380, Note_on_c, 0, 53, 64
2, 7440, Note_off_c, 0, 53, 64
2, 7440, Note_on_c, 0, 55, 64
2, 7500, Note_off_c, 0, 55, 64
2, 7500, Note_on_c, 0, 53, 64
2, 7560, Note_off_c, 0, 53, 64
2, 7560, Note_on_c, 0, 51, 64
2, 7620, Note_off_c, 0, 51, 64
2, 7620, Note_on_c, 0, 53, 64
2, 7680, Note_off_c, 0, 53, 64
