0, 0, Header, 1, 4, 240
1, 0, Start_track
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Tempo, 625000
1, 28072, Tempo, 659341
1, 28304, Tempo, 681818
1, 28552, Tempo, 705882
1, 28800, Tempo, 740741
1, 28920, Tempo, 779221
1, 29048, Tempo, 821918
1, 29184, Tempo, 869565
1, 29464, Tempo, 937500
1, 29760, Tempo, 952381
1, 29760, End_track
2, 0, Start_track
2, 0, Text_t, "RH"
2, 0, Note_on_c, 0, 69, 64
2, 120, Note_off_c, 0, 69, 64
2, 120, Note_on_c, 0, 68, 64
2, 180, Note_off_c, 0, 68, 64
2, 180, Note_on_c, 0, 69, 64
2, 240, Note_off_c, 0, 69, 64
2, 240, Note_on_c, 0, 71, 64
2, 360, Note_off_c, 0, 71, 64
2, 360, Note_on_c, 0, 69, 64
2, 420, Note_off_c, 0, 69, 64
2, 420, Note_on_c, 0, 68, 64
2, 480, Note_off_c, 0, 68, 64
2, 480, Note_on_c, 0, 69, 64
2, 770, Note_off_c, 0, 69, 64
2, 780, Note_on_c, 0, 71, 64
2, 840, Note_off_c, 0, 71, 64
2, 840, Note_on_c, 0, 68, 64
2, 900, Note_off_c, 0, 68, 64
2, 900, Note_on_c, 0, 69, 64
2, 960, Note_off_c, 0, 69, 64
2, 960, Note_on_c, 0, 71, 64
2, 1020, Note_off_c, 0, 71, 64
2, 1020, Note_on_c, 0, 64, 64
2, 1080, Note_off_c, 0, 64, 64
2, 1080, Note_on_c, 0, 73, 64
2, 1140, Note_off_c, 0, 73, 64
2, 1140, Note_on_c, 0, 64, 64
2, 1200, Note_off_c, 0, 64, 64
2, 1200, Note_on_c, 0, 74, 64
2, 1260, Note_off_c, 0, 74, 64
2, 1260, Note_on_c, 0, 64, 64
2, 1320, Note_off_c, 0, 64, 64
2, 1320, Note_on_c, 0, 76, 64
2, 1440, Note_off_c, 0, 76, 64
2, 1440, Note_on_c, 0, 73, 68
2, 1460, Note_off_c, 0, 73, 64
2, 1460, Note_on_c, 0, 74, 50
2, 1480, Note_off_c, 0, 74, 64
2, 1480, Note_on_c, 0, 73, 64
2, 1500, Note_off_c, 0, 73, 64
2, 1500, Note_on_c, 0, 71, 64
2, 1560, Note_off_c, 0, 71, 64
2, 1560, Note_on_c, 0, 69, 64
2, 1620, Note_off_c, 0, 69, 64
2, 1620, Note_on_c, 0, 71, 64
2, 1680, Note_off_c, 0, 71, 64
2, 1680, Note_on_c, 0, 73, 64
2, 1740, Note_off_c, 0, 73, 64
2, 1740, Note_on_c, 0, 75, 64
2, 1800, Note_off_c, 0, 75, 64
2, 1800, Note_on_c, 0, 76, 64
2, 1860, Note_off_c, 0, 76, 64
2, 1860, Note_on_c, 0, 78, 64
2, 1920, Note_off_c, 0, 78, 64
2, 1920, Note_on_c, 0, 80, 64
2, 1980, Note_off_c, 0, 80, 64
2, 1980, Note_on_c, 0, 81, 64
2, 2040, Note_off_c, 0, 81, 64
2, 2040, Note_on_c, 0, 83, 64
2, 2220, Note_off_c, 0, 83, 64
2, 2220, Note_on_c, 0, 81, 64
2, 2280, Note_off_c, 0, 81, 64
2, 2280, Note_on_c, 0, 80, 64
2, 2340, Note_off_c, 0, 80, 64
2, 2340, Note_on_c, 0, 78, 64
2, 2400, Note_off_c, 0, 78, 64
2, 2400, Note_on_c, 0, 76, 64
2, 2460, Note_off_c, 0, 76, 64
2, 2460, Note_on_c, 0, 75, 64
2, 2520, Note_off_c, 0, 75, 64
2, 2520, Note_on_c, 0, 73, 64
2, 2580, Note_off_c, 0, 73, 64
2, 2580, Note_on_c, 0, 71, 64
2, 2640, Note_off_c, 0, 71, 64
2, 2640, Note_on_c, 0, 76, 64
2, 3120, Note_off_c, 0, 76, 64
2, 3120, Note_on_c, 0, 75, 64
2, 3360, Note_off_c, 0, 75, 64
2, 3360, Note_on_c, 0, 76, 64
2, 3480, Note_off_c, 0, 76, 64
2, 3480, Note_on_c, 0, 74, 64
2, 3540, Note_off_c, 0, 74, 64
2, 3540, Note_on_c, 0, 73, 64
2, 3600, Note_off_c, 0, 73, 64
2, 3600, Note_on_c, 0, 74, 64
2, 3660, Note_off_c, 0, 74, 64
2, 3660, Note_on_c, 0, 76, 64
2, 3720, Note_off_c, 0, 76, 64
2, 3720, Note_on_c, 0, 78, 64
2, 3780, Note_off_c, 0, 78, 64
2, 3780, Note_on_c, 0, 80, 64
2, 3840, Note_off_c, 0, 80, 64
2, 3840, Note_on_c, 0, 81, 64
2, 4020, Note_off_c, 0, 81, 64
2, 4020, Note_on_c, 0, 81, 64
2, 4080, Note_off_c, 0, 81, 64
2, 4080, Note_on_c, 0, 80, 64
2, 4260, Note_off_c, 0, 80, 64
2, 4260, Note_on_c, 0, 80, 64
2, 4320, Note_off_c, 0, 80, 64
2, 4320, Note_on_c, 0, 78, 64
2, 4500, Note_off_c, 0, 78, 64
2, 4500, Note_on_c, 0, 78, 64
2, 4560, Note_off_c, 0, 78, 64
2, 4560, Note_on_c, 0, 76, 64
2, 4740, Note_off_c, 0, 76, 64
2, 4740, Note_on_c, 0, 76, 64
2, 4800, Note_off_c, 0, 76, 64
2, 4800, Note_on_c, 0, 74, 64
2, 4920, Note_off_c, 0, 74, 64
2, 4920, Note_on_c, 0, 73, 64
2, 5030, Note_off_c, 0, 73, 64
2, 5040, Note_on_c, 0, 73, 68
2, 5060, Note_off_c, 0, 73, 64
2, 5060, Note_on_c, 0, 71, 48
2, 5080, Note_on_c, 0, 73, 51
2, 5082, Note_off_c, 0, 71, 64
2, 5100, Note_on_c, 0, 71, 54
2, 5102, Note_off_c, 0, 73, 64
2, 5120, Note_on_c, 0, 73, 57
2, 5122, Note_off_c, 0, 71, 64
2, 5140, Note_on_c, 0, 71, 60
2, 5142, Note_off_c, 0, 73, 64
2, 5294, Note_off_c, 0, 71, 64
2, 5400, Note_on_c, 0, 73, 64
2, 5520, Note_off_c, 0, 73, 64
2, 5520, Note_on_c, 0, 78, 64
2, 5880, Note_off_c, 0, 78, 64
2, 5880, Note_on_c, 0, 71, 64
2, 6000, Note_off_c, 0, 71, 64
2, 6000, Note_on_c, 0, 76, 64
2, 6360, Note_off_c, 0, 76, 64
2, 6360, Note_on_c, 0, 75, 64
2, 6420, Note_off_c, 0, 75, 64
2, 6420, Note_on_c, 0, 76, 64
2, 6480, Note_off_c, 0, 76, 64
2, 6480, Note_on_c, 0, 78, 64
2, 6600, Note_off_c, 0, 78, 64
2, 6600, Note_on_c, 0, 76, 64
2, 6660, Note_off_c, 0, 76, 64
2, 6660, Note_on_c, 0, 75, 64
2, 6720, Note_off_c, 0, 75, 64
2, 6720, Note_on_c, 0, 76, 64
2, 7010, Note_off_c, 0, 76, 64
2, 7020, Note_on_c, 0, 78, 64
2, 7080, Note_off_c, 0, 78, 64
2, 7080, Note_on_c, 0, 75, 64
2, 7140, Note_off_c, 0, 75, 64
2, 7140, Note_on_c, 0, 76, 64
2, 7200, Note_off_c, 0, 76, 64
2, 7200, Note_on_c, 0, 78, 64
2, 7260, Note_off_c, 0, 78, 64
2, 7260, Note_on_c, 0, 71, 64
2, 7320, Note_off_c, 0, 71, 64
2, 7320, Note_on_c, 0, 80, 64
2, 7380, Note_off_c, 0, 80, 64
2, 7380, Note_on_c, 0, 71, 64
2, 7440, Note_off_c, 0, 71, 64
