0, 0, Header, 1, 6, 120
1, 0, Start_track
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, Tempo, 705882
1, 0, End_track
2, 0, Start_track
2, 0, MIDI_port, 0
2, 0, Title_t, "Pad 1(new age)"
2, 0, Program_c, 0, 88
2, 0, Control_c, 0, 7, 110
2, 0, Control_c, 0, 10, 64
2, 58, Control_c, 0, 7, 119
2, 7080, Note_on_c, 0, 74, 80
2, 7305, Note_on_c, 0, 74, 0
2, 7320, Note_on_c, 0, 74, 80
2, 7545, Note_on_c, 0, 74, 0
2, 7560, Note_on_c, 0, 77, 80
2, 7785, Note_on_c, 0, 77, 0
2, 7800, Note_on_c, 0, 74, 80
2, 8025, Note_on_c, 0, 74, 0
2, 8040, Note_on_c, 0, 70, 80
2, 8265, Note_on_c, 0, 70, 0
2, 8280, Note_on_c, 0, 72, 80
2, 8505, Note_on_c, 0, 72, 0
2, 8520, Note_on_c, 0, 74, 80
2, 8745, Note_on_c, 0, 74, 0
2, 8760, Note_on_c, 0, 75, 80
2, 9225, Note_on_c, 0, 75, 0
2, 10440, Note_on_c, 0, 74, 80
2, 10665, Note_on_c, 0, 74, 0
2, 10680, Note_on_c, 0, 72, 80
2, 10905, Note_on_c, 0, 72, 0
2, 10920, Note_on_c, 0, 70, 80
2, 11145, Note_on_c, 0, 70, 0
2, 11160, Note_on_c, 0, 70, 80
2, 11265, Note_on_c, 0, 70, 0
2, 11280, Note_on_c, 0, 72, 80
2, 11385, Note_on_c, 0, 72, 0
2, 11400, Note_on_c, 0, 74, 80
2, 11625, Note_on_c, 0, 74, 0
2, 11640, Note_on_c, 0, 72, 80
2, 11745, Note_on_c, 0, 72, 0
2, 11760, Note_on_c, 0, 70, 80
2, 11865, Note_on_c, 0, 70, 0
2, 11880, Note_on_c, 0, 72, 80
2, 12105, Note_on_c, 0, 72, 0
2, 12120, Note_on_c, 0, 70, 80
2, 12585, Note_on_c, 0, 70, 0
2, 14760, Note_on_c, 0, 74, 80
2, 14985, Note_on_c, 0, 74, 0
2, 15000, Note_on_c, 0, 72, 80
2, 15225, Note_on_c, 0, 72, 0
2, 15240, Note_on_c, 0, 74, 80
2, 15465, Note_on_c, 0, 74, 0
2, 15480, Note_on_c, 0, 70, 80
2, 15705, Note_on_c, 0, 70, 0
2, 15720, Note_on_c, 0, 67, 80
2, 15945, Note_on_c, 0, 67, 0
2, 15960, Note_on_c, 0, 69, 80
2, 16185, Note_on_c, 0, 69, 0
2, 16200, Note_on_c, 0, 70, 80
2, 16425, Note_on_c, 0, 70, 0
2, 16440, Note_on_c, 0, 72, 80
2, 16905, Note_on_c, 0, 72, 0
2, 18120, Note_on_c, 0, 74, 80
2, 18345, Note_on_c, 0, 74, 0
2, 18360, Note_on_c, 0, 72, 80
2, 18585, Note_on_c, 0, 72, 0
2, 18600, Note_on_c, 0, 70, 80
2, 18825, Note_on_c, 0, 70, 0
2, 18840, Note_on_c, 0, 70, 80
2, 18945, Note_on_c, 0, 70, 0
2, 18960, Note_on_c, 0, 72, 80
2, 19065, Note_on_c, 0, 72, 0
2, 19080, Note_on_c, 0, 74, 80
2, 19305, Note_on_c, 0, 74, 0
2, 19320, Note_on_c, 0, 72, 80
2, 19425, Note_on_c, 0, 72, 0
2, 19440, Note_on_c, 0, 70, 80
2, 19545, Note_on_c, 0, 70, 0
2, 19560, Note_on_c, 0, 72, 80
2, 19785, Note_on_c, 0, 72, 0
2, 19800, Note_on_c, 0, 70, 80
2, 20265, Note_on_c, 0, 70, 0
2, 20265, End_track
3, 0, Start_track
3, 0, MIDI_port, 0
3, 0, Title_t, "Clarinet"
3, 0, Program_c, 1, 71
3, 0, Control_c, 1, 7, 86
3, 0, Control_c, 1, 10, 64
3, 56, Control_c, 1, 7, 99
3, 240, Note_on_c, 1, 62, 80
3, 345, Note_on_c, 1, 62, 0
3, 360, Note_on_c, 1, 62, 80
3, 465, Note_on_c, 1, 62, 0
3, 480, Note_on_c, 1, 65, 80
3, 506, Note_on_c, 1, 65, 0
3, 510, Note_on_c, 1, 63, 80
3, 536, Note_on_c, 1, 63, 0
3, 540, Note_on_c, 1, 62, 80
3, 566, Note_on_c, 1, 62, 0
3, 570, Note_on_c, 1, 63, 80
