0, 0, Header, 1, 2, 240
1, 0, Start_track
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Tempo, 833333
1, 0, SMPTE_offset, 64, 0, 0, 0, 0
1, 61440, Time_signature, 4, 2, 12, 8
1, 61680, Tempo, 869565
1, 61800, Tempo, 909091
1, 61920, Tempo, 1016949
1, 62040, Tempo, 1153846
1, 62160, Tempo, 1500000
1, 62160, End_track
2, 0, Start_track
2, 0, Title_t, "Cello"
2, 900, Note_on_c, 0, 59, 64
2, 950, Note_off_c, 0, 59, 64
2, 960, Note_on_c, 0, 43, 64
2, 990, Note_on_c, 0, 50, 64
2, 1015, Note_on_c, 0, 59, 64
2, 1200, Note_off_c, 0, 50, 64
2, 1200, Note_off_c, 0, 43, 64
2, 1260, Note_off_c, 0, 59, 64
2, 1260, Note_on_c, 0, 57, 64
2, 1320, Note_off_c, 0, 57, 64
2, 1320, Note_on_c, 0, 55, 64
2, 1380, Note_off_c, 0, 55, 64
2, 1380, Note_on_c, 0, 54, 64
2, 1440, Note_off_c, 0, 54, 64
2, 1440, Note_on_c, 0, 55, 64
2, 1500, Note_off_c, 0, 55, 64
2, 1500, Note_on_c, 0, 50, 64
2, 1560, Note_off_c, 0, 50, 64
2, 1560, Note_on_c, 0, 52, 64
2, 1620, Note_off_c, 0, 52, 64
2, 1620, Note_on_c, 0, 54, 64
2, 1680, Note_off_c, 0, 54, 64
2, 1680, Note_on_c, 0, 55, 64
2, 1740, Note_off_c, 0, 55, 64
2, 1740, Note_on_c, 0, 57, 64
2, 1800, Note_off_c, 0, 57, 64
2, 1800, Note_on_c, 0, 59, 64
2, 1860, Note_off_c, 0, 59, 64
2, 1860, Note_on_c, 0, 60, 64
2, 1920, Note_off_c, 0, 60, 64
2, 1920, Note_on_c, 0, 62, 64
2, 1980, Note_off_c, 0, 62, 64
2, 1980, Note_on_c, 0, 59, 64
2, 2040, Note_off_c, 0, 59, 64
2, 2040, Note_on_c, 0, 55, 64
2, 2100, Note_off_c, 0, 55, 64
2, 2100, Note_on_c, 0, 54, 64
2, 2160, Note_off_c, 0, 54, 64
2, 2160, Note_on_c, 0, 55, 64
2, 2220, Note_off_c, 0, 55, 64
2, 2220, Note_on_c, 0, 52, 64
2, 2280, Note_off_c, 0, 52, 64
2, 2280, Note_on_c, 0, 50, 64
2, 2340, Note_off_c, 0, 50, 64
2, 2340, Note_on_c, 0, 48, 64
2, 2400, Note_off_c, 0, 48, 64
2, 2400, Note_on_c, 0, 47, 64
2, 2460, Note_off_c, 0, 47, 64
2, 2460, Note_on_c, 0, 48, 64
2, 2520, Note_off_c, 0, 48, 64
2, 2520, Note_on_c, 0, 50, 64
2, 2580, Note_off_c, 0, 50, 64
2, 2580, Note_on_c, 0, 52, 64
2, 2640, Note_off_c, 0, 52, 64
2, 2640, Note_on_c, 0, 54, 64
2, 2700, Note_off_c, 0, 54, 64
2, 2700, Note_on_c, 0, 55, 64
2, 2760, Note_off_c, 0, 55, 64
2, 2760, Note_on_c, 0, 57, 64
2, 2820, Note_off_c, 0, 57, 64
2, 2820, Note_on_c, 0, 59, 64
2, 2880, Note_off_c, 0, 59, 64
2, 2880, Note_on_c, 0, 60, 64
2, 2940, Note_off_c, 0, 60, 64
2, 2940, Note_on_c, 0, 57, 64
2, 3000, Note_off_c, 0, 57, 64
2, 3000, Note_on_c, 0, 55, 64
2, 3060, Note_off_c, 0, 55, 64
2, 3060, Note_on_c, 0, 54, 64
2, 3120, Note_off_c, 0, 54, 64
2, 3120, Note_on_c, 0, 55, 64
2, 3180, Note_off_c, 0, 55, 64
2, 3180, Note_on_c, 0, 52, 64
2, 3240, Note_off_c, 0, 52, 64
2, 3240, Note_on_c, 0, 54, 64
2, 3300, Note_off_c, 0, 54, 64
2, 3300, Note_on_c, 0, 55, 64
2, 3360, Note_off_c, 0, 55, 64
2, 3360, Note_on_c, 0, 45, 64
2, 3420, Note_off_c, 0, 45, 64
2, 3420, Note_on_c, 0, 50, 64
2, 3480, Note_off_c, 0, 50, 64
2, 3480, Note_on_c, 0, 54, 64
2, 3540, Note_off_c, 0, 54, 64
2, 3540, Note_on_c, 0, 55, 64
2, 3600, Note_off_c, 0, 55, 64
2, 3600, Note_on_c, 0, 57, 64
2, 3660, Note_off_c, 0, 57, 64
2, 3660, Note_on_c, 0, 59, 64
2, 3720, Note_off_c, 0, 59, 64
2, 3720, Note_on_c, 0, 60, 64
2, 3780, Note_off_c, 0, 60, 64
2, 3780, Note_on_c, 0, 57, 64
2, 3840, Note_off_c, 0, 57, 64
2, 3840, Note_on_c, 0, 59, 64
2, 3900, Note_off_c, 0, 59, 64
2, 3900, Note_on_c, 0, 55, 64
2, 3950, Note_off_c, 0, 55, 64
2, 3960, Note_on_c, 0, 55, 64
2, 4020, Note_off_c, 0, 55, 64
2, 4020, Note_on_c, 0, 50, 64
2, 4070, Note_off_c, 0, 50, 64
2, 4080, Note_on_c, 0, 50, 64
2, 4140, Note_off_c, 0, 50, 64
2, 4140, Note_on_c, 0, 47, 64
2, 4190, Note_off_c, 0, 47, 64
2, 4200, Note_on_c, 0, 47, 64
2, 4260, Note_off_c, 0, 47, 64
2, 4260, Note_on_c, 0, 43, 64
2, 4310, Note_off_c, 0, 43, 64
2, 4320, Note_on_c, 0, 43, 64
2, 4490, Note_off_c, 0, 43, 64
2, 4500, Note_on_c, 0, 60, 64
2, 4530, Note_off_c, 0, 60, 64
2, 4530, Note_on_c, 0, 59, 64
2, 4560, Note_off_c, 0, 59, 64
2, 4560, Note_on_c, 0, 60, 64
2, 4620, Note_off_c, 0, 60, 64
2, 4620, Note_on_c, 0, 59, 64
2, 4680, Note_off_c, 0, 59, 64
2, 4680, Note_on_c, 0, 57, 64
2, 4740, Note_off_c, 0, 57, 64
2, 4740, Note_on_c, 0, 55, 64
2, 4800, Note_off_c, 0, 55, 64
2, 4800, Note_on_c, 0, 57, 64
2, 4860, Note_off_c, 0, 57, 64
2, 4860, Note_on_c, 0, 59, 64
2, 4920, Note_off_c, 0, 59, 64
2, 4920, Note_on_c, 0, 60, 64
2, 4980, Note_off_c, 0, 60, 64
2, 4980, Note_on_c, 0, 57, 64
2, 5040, Note_off_c, 0, 57, 64
2, 5040, Note_on_c, 0, 55, 64
2, 5100, Note_off_c, 0, 55, 64
2, 5100, Note_on_c, 0, 54, 64
2, 5160, Note_off_c, 0, 54, 64
2, 5160, Note_on_c, 0, 55, 64
2, 5220, Note_off_c, 0, 55, 64
2, 5220, Note_on_c, 0, 57, 64
2, 5280, Note_off_c, 0, 57, 64
2, 5280, Note_on_c, 0, 52, 64
2, 5310, Note_off_c, 0, 52, 64
2, 5310, Note_on_c, 0, 51, 64
2, 5460, Note_off_c, 0, 51, 64
2, 5460, Note_on_c, 0, 60, 64
2, 5490, Note_off_c, 0, 60, 64
2, 5490, Note_on_c, 0, 62, 64
2, 5520, Note_off_c, 0, 62, 64
2, 5520, Note_on_c, 0, 59, 64
2, 5580, Note_off_c, 0, 59, 64
2, 5580, Note_on_c, 0, 57, 64
2, 5640, Note_off_c, 0, 57, 64
2, 5640, Note_on_c, 0, 55, 64
2, 5700, Note_off_c, 0, 55, 64
2, 5700, Note_on_c, 0, 54, 64
2, 5760, Note_off_c, 0, 54, 64
2, 5760, Note_on_c, 0, 55, 64
2, 5820, Note_off_c, 0, 55, 64
2, 5820, Note_on_c, 0, 52, 64
2, 5870, Note_off_c, 0, 52, 64
2, 5880, Note_on_c, 0, 52, 64
2, 5940, Note_off_c, 0, 52, 64
2, 5940, Note_on_c, 0, 47, 64
2, 5990, Note_off_c, 0, 47, 64
2, 6000, Note_on_c, 0, 47, 64
2, 6060, Note_off_c, 0, 47, 64
2, 6060, Note_on_c, 0, 43, 64
2, 6110, Note_off_c, 0, 43, 64
2, 6120, Note_on_c, 0, 43, 64
2, 6180, Note_off_c, 0, 43, 64
2, 6180, Note_on_c, 0, 40, 64
2, 6230, Note_off_c, 0, 40, 64
2, 6240, Note_on_c, 0, 40, 64
2, 6410, Note_off_c, 0, 40, 64
2, 6420, Note_on_c, 0, 47, 64
2, 6480, Note_off_c, 0, 47, 64
2, 6480, Note_on_c, 0, 52, 64
2, 6540, Note_off_c, 0, 52, 64
2, 6540, Note_on_c, 0, 55, 64
2, 6600, Note_off_c, 0, 55, 64
2, 6600, Note_on_c, 0, 54, 64
2, 6660, Note_off_c, 0, 54, 64
2, 6660, Note_on_c, 0, 57, 64
2, 6720, Note_off_c, 0, 57, 64
2, 6720, Note_on_c, 0, 55, 64
2, 6780, Note_off_c, 0, 55, 64
2, 6780, Note_on_c, 0, 54, 64
2, 6840, Note_off_c, 0, 54, 64
