0, 0, Header, 1, 5, 96
1, 0, Start_track
1, 0, Key_signature, -1, "major"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Tempo, 399802
1, 55200, Tempo, 468519
1, 55296, Tempo, 535450
1, 55488, Tempo, 399802
1, 56304, Tempo, 468519
1, 56448, Tempo, 399802
1, 59424, Tempo, 468519
1, 59904, Tempo, 535450
1, 60240, Tempo, 799605
1, 60672, End_track
2, 0, Start_track
2, 0, Program_c, 0, 5
2, 768, Note_on_c, 0, 81, 88
2, 960, Note_on_c, 0, 81, 0
2, 960, Note_on_c, 0, 74, 88
2, 1104, Note_on_c, 0, 74, 0
2, 1104, Note_on_c, 0, 76, 88
2, 1152, Note_on_c, 0, 76, 0
2, 1152, Note_on_c, 0, 77, 88
2, 1296, Note_on_c, 0, 77, 0
2, 1296, Note_on_c, 0, 79, 88
2, 1344, Note_on_c, 0, 79, 0
2, 1344, Note_on_c, 0, 81, 88
2, 1536, Note_on_c, 0, 81, 0
2, 1536, Note_on_c, 0, 82, 88
2, 1728, Note_on_c, 0, 82, 0
2, 1728, Note_on_c, 0, 81, 88
2, 1872, Note_on_c, 0, 81, 0
2, 1872, Note_on_c, 0, 79, 88
2, 1920, Note_on_c, 0, 79, 0
2, 1920, Note_on_c, 0, 77, 88
2, 2112, Note_on_c, 0, 77, 0
2, 2112, Note_on_c, 0, 77, 88
2, 2160, Note_on_c, 0, 77, 0
2, 2160, Note_on_c, 0, 76, 88
2, 2208, Note_on_c, 0, 76, 0
2, 2208, Note_on_c, 0, 77, 88
2, 2256, Note_on_c, 0, 77, 0
2, 2256, Note_on_c, 0, 79, 88
2, 2304, Note_on_c, 0, 79, 0
2, 2304, Note_on_c, 0, 81, 88
2, 2448, Note_on_c, 0, 81, 0
2, 2448, Note_on_c, 0, 79, 72
2, 2496, Note_on_c, 0, 79, 0
2, 2496, Note_on_c, 0, 77, 72
2, 2544, Note_on_c, 0, 77, 0
2, 2544, Note_on_c, 0, 76, 72
2, 2592, Note_on_c, 0, 76, 0
2, 2592, Note_on_c, 0, 74, 72
2, 2640, Note_on_c, 0, 74, 0
2, 2640, Note_on_c, 0, 72, 72
2, 2688, Note_on_c, 0, 72, 0
2, 2688, Note_on_c, 0, 72, 72
2, 2712, Note_on_c, 0, 72, 0
2, 2712, Note_on_c, 0, 70, 72
2, 2736, Note_on_c, 0, 70, 0
2, 2736, Note_on_c, 0, 72, 72
2, 2760, Note_on_c, 0, 72, 0
2, 2760, Note_on_c, 0, 70, 72
2, 2784, Note_on_c, 0, 70, 0
2, 2784, Note_on_c, 0, 72, 72
2, 2808, Note_on_c, 0, 72, 0
2, 2808, Note_on_c, 0, 70, 72
2, 2832, Note_on_c, 0, 70, 0
2, 2832, Note_on_c, 0, 72, 72
2, 2856, Note_on_c, 0, 72, 0
2, 2856, Note_on_c, 0, 70, 72
2, 2880, Note_on_c, 0, 70, 0
2, 2880, Note_on_c, 0, 69, 72
2, 3072, Note_on_c, 0, 69, 0
2, 3072, Note_on_c, 0, 69, 72
2, 3216, Note_on_c, 0, 69, 0
2, 3216, Note_on_c, 0, 71, 72
2, 3264, Note_on_c, 0, 71, 0
2, 3264, Note_on_c, 0, 72, 72
2, 3456, Note_on_c, 0, 72, 0
2, 3456, Note_on_c, 0, 72, 72
2, 3600, Note_on_c, 0, 72, 0
2, 3600, Note_on_c, 0, 71, 72
2, 3648, Note_on_c, 0, 71, 0
2, 3648, Note_on_c, 0, 73, 72
2, 3792, Note_on_c, 0, 73, 0
2, 3792, Note_on_c, 0, 74, 72
2, 3840, Note_on_c, 0, 74, 0
2, 3840, Note_on_c, 0, 76, 72
2, 4032, Note_on_c, 0, 76, 0
2, 4032, Note_on_c, 0, 76, 72
2, 4080, Note_on_c, 0, 76, 0
2, 4080, Note_on_c, 0, 77, 72
2, 4128, Note_on_c, 0, 77, 0
2, 4128, Note_on_c, 0, 76, 72
2, 4176, Note_on_c, 0, 76, 0
2, 4176, Note_on_c, 0, 74, 72
2, 4224, Note_on_c, 0, 74, 0
2, 4224, Note_on_c, 0, 73, 72
2, 4416, Note_on_c, 0, 73, 0
2, 4416, Note_on_c, 0, 74, 72
2, 4560, Note_on_c, 0, 74, 0
2, 4560, Note_on_c, 0, 76, 72
2, 4608, Note_on_c, 0, 76, 0
2, 4608, Note_on_c, 0, 77, 72
2, 4752, Note_on_c, 0, 77, 0
2, 4752, Note_on_c, 0, 76, 72
2, 4800, Note_on_c, 0, 76, 0
2, 4800, Note_on_c, 0, 77, 72
2, 4944, Note_on_c, 0, 77, 0
2, 4944, Note_on_c, 0, 74, 72
2, 4992, Note_on_c, 0, 74, 0
2, 4992, Note_on_c, 0, 76, 72
2, 5376, Note_on_c, 0, 76, 0
2, 5376, Note_on_c, 0, 76, 72
2, 5520, Note_on_c, 0, 76, 0
2, 5520, Note_on_c, 0, 74, 72
2, 5568, Note_on_c, 0, 74, 0
2, 5568, Note_on_c, 0, 72, 72
2, 5712, Note_on_c, 0, 72, 0
2, 5712, Note_on_c, 0, 71, 72
2, 5760, Note_on_c, 0, 71, 0
2, 5760, Note_on_c, 0, 69, 72
2, 5904, Note_on_c, 0, 69, 0
2, 5904, Note_on_c, 0, 81, 72
2, 5952, Note_on_c, 0, 81, 0
2, 5952, Note_on_c, 0, 79, 72
2, 6096, Note_on_c, 0, 79, 0
2, 6096, Note_on_c, 0, 77, 72
2, 6144, Note_on_c, 0, 77, 0
2, 6144, Note_on_c, 0, 76, 72
2, 6336, Note_on_c, 0, 76, 0
2, 7296, Note_on_c, 0, 69, 88
2, 7488, Note_on_c, 0, 69, 0
2, 7488, Note_on_c, 0, 76, 88
2, 7632, Note_on_c, 0, 76, 0
2, 7632, Note_on_c, 0, 74, 88
2, 7680, Note_on_c, 0, 74, 0
2, 7680, Note_on_c, 0, 72, 88
2, 7824, Note_on_c, 0, 72, 0
2, 7824, Note_on_c, 0, 71, 88
2, 7872, Note_on_c, 0, 71, 0
