0, 0, Header, 1, 4, 240
1, 0, Start_track
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Tempo, 714286
1, 32168, Tempo, 731707
1, 32296, Tempo, 750000
1, 32408, Tempo, 789474
1, 32504, Tempo, 821918
1, 32600, Tempo, 923077
1, 32640, Tempo, 714286
1, 32640, End_track
2, 0, Start_track
2, 0, Text_t, "RH"
2, 2040, Note_on_c, 0, 72, 64
2, 2160, Note_off_c, 0, 72, 64
2, 2160, Note_on_c, 0, 75, 64
2, 2280, Note_off_c, 0, 75, 64
2, 2280, Note_on_c, 0, 74, 64
2, 2400, Note_off_c, 0, 74, 64
2, 2520, Note_on_c, 0, 74, 64
2, 2640, Note_off_c, 0, 74, 64
2, 2640, Note_on_c, 0, 77, 64
2, 2760, Note_off_c, 0, 77, 64
2, 2760, Note_on_c, 0, 76, 64
2, 2880, Note_off_c, 0, 76, 64
2, 3000, Note_on_c, 0, 77, 64
2, 3120, Note_off_c, 0, 77, 64
2, 3120, Note_on_c, 0, 83, 64
2, 3240, Note_off_c, 0, 83, 64
2, 3240, Note_on_c, 0, 84, 64
2, 3480, Note_off_c, 0, 84, 64
2, 3480, Note_on_c, 0, 82, 64
2, 3540, Note_off_c, 0, 82, 64
2, 3540, Note_on_c, 0, 80, 64
2, 3600, Note_off_c, 0, 80, 64
2, 3600, Note_on_c, 0, 79, 64
2, 3720, Note_off_c, 0, 79, 64
2, 3720, Note_on_c, 0, 77, 64
2, 3840, Note_off_c, 0, 77, 64
2, 3840, Note_on_c, 0, 75, 64
2, 3960, Note_off_c, 0, 75, 64
2, 3960, Note_on_c, 0, 79, 64
2, 4080, Note_off_c, 0, 79, 64
2, 4080, Note_on_c, 0, 80, 64
2, 4200, Note_off_c, 0, 80, 64
2, 4200, Note_on_c, 0, 79, 64
2, 4320, Note_off_c, 0, 79, 64
2, 4320, Note_on_c, 0, 77, 64
2, 4610, Note_off_c, 0, 77, 64
2, 4620, Note_on_c, 0, 78, 64
2, 4680, Note_off_c, 0, 78, 64
2, 4680, Note_on_c, 0, 76, 64
2, 4740, Note_off_c, 0, 76, 64
2, 4740, Note_on_c, 0, 77, 64
2, 4800, Note_off_c, 0, 77, 64
2, 4800, Note_on_c, 0, 76, 64
2, 5040, Note_off_c, 0, 76, 64
2, 5100, Note_on_c, 0, 84, 64
2, 5160, Note_off_c, 0, 84, 64
2, 5160, Note_on_c, 0, 77, 64
2, 5220, Note_off_c, 0, 77, 64
2, 5220, Note_on_c, 0, 75, 64
2, 5280, Note_off_c, 0, 75, 64
2, 5280, Note_on_c, 0, 73, 64
2, 5570, Note_off_c, 0, 73, 64
2, 5580, Note_on_c, 0, 79, 64
2, 5640, Note_off_c, 0, 79, 64
2, 5640, Note_on_c, 0, 72, 64
2, 5700, Note_off_c, 0, 72, 64
2, 5700, Note_on_c, 0, 70, 64
2, 5760, Note_off_c, 0, 70, 64
2, 5760, Note_on_c, 0, 68, 64
2, 6000, Note_off_c, 0, 68, 64
2, 6000, Note_on_c, 0, 77, 64
2, 6240, Note_off_c, 0, 77, 64
2, 6240, Note_on_c, 0, 76, 64
2, 6480, Note_off_c, 0, 76, 64
2, 6480, Note_on_c, 0, 75, 64
2, 6720, Note_off_c, 0, 75, 64
2, 6720, Note_on_c, 0, 74, 64
2, 6960, Note_off_c, 0, 74, 64
2, 6960, Note_on_c, 0, 73, 64
2, 7200, Note_off_c, 0, 73, 64
2, 7200, Note_on_c, 0, 72, 64
2, 7320, Note_off_c, 0, 72, 64
2, 7320, Note_on_c, 0, 77, 64
2, 7560, Note_off_c, 0, 77, 64
2, 7560, Note_on_c, 0, 76, 64
2, 7680, Note_off_c, 0, 76, 64
2, 7680, Note_on_c, 0, 77, 64
2, 7800, Note_off_c, 0, 77, 64
2, 7800, Note_on_c, 0, 75, 64
2, 8040, Note_off_c, 0, 75, 64
2, 8040, Note_on_c, 0, 73, 64
2, 8100, Note_off_c, 0, 73, 64
2, 8100, Note_on_c, 0, 72, 64
2, 8160, Note_off_c, 0, 72, 64
2, 8160, Note_on_c, 0, 73, 64
2, 8400, Note_off_c, 0, 73, 64
2, 8400, Note_on_c, 0, 74, 64
2, 8640, Note_off_c, 0, 74, 64
2, 8640, Note_on_c, 0, 75, 64
2, 8760, Note_off_c, 0, 75, 64
2, 8760, Note_on_c, 0, 75, 64
2, 8880, Note_off_c, 0, 75, 64
2, 8880, Note_on_c, 0, 83, 64
2, 9000, Note_off_c, 0, 83, 64
2, 9000, Note_on_c, 0, 82, 64
2, 9120, Note_off_c, 0, 82, 64
2, 9240, Note_on_c, 0, 70, 64
2, 9360, Note_off_c, 0, 70, 64
2, 9360, Note_on_c, 0, 76, 64
2, 9480, Note_off_c, 0, 76, 64
2, 9480, Note_on_c, 0, 75, 64
2, 9660, Note_off_c, 0, 75, 64
2, 9660, Note_on_c, 0, 70, 64
2, 9720, Note_off_c, 0, 70, 64
2, 9720, Note_on_c, 0, 72, 64
2, 9780, Note_off_c, 0, 72, 64
2, 9780, Note_on_c, 0, 68, 64
2, 9840, Note_off_c, 0, 68, 64
2, 9840, Note_on_c, 0, 65, 64
2, 9960, Note_off_c, 0, 65, 64
2, 9960, Note_on_c, 0, 74, 64
2, 10020, Note_off_c, 0, 74, 64
2, 10020, Note_on_c, 0, 75, 64
2, 10050, Note_off_c, 0, 75, 64
2, 10050, Note_on_c, 0, 77, 64
2, 10080, Note_off_c, 0, 77, 64
2, 10080, Note_on_c, 0, 77, 64
2, 10140, Note_off_c, 0, 77, 64
2, 10140, Note_on_c, 0, 74, 64
2, 10200, Note_off_c, 0, 74, 64
2, 10200, Note_on_c, 0, 75, 64
2, 10320, Note_off_c, 0, 75, 64
2, 10440, Note_on_c, 0, 75, 64
2, 10500, Note_off_c, 0, 75, 64
2, 10500, Note_on_c, 0, 72, 64
2, 10560, Note_off_c, 0, 72, 64
2, 10560, Note_on_c, 0, 69, 64
2, 10620, Note_off_c, 0, 69, 64
2, 10620, Note_on_c, 0, 67, 64
2, 10680, Note_off_c, 0, 67, 64
2, 10680, Note_on_c, 0, 68, 64
2, 10800, Note_off_c, 0, 68, 64
2, 10920, Note_on_c, 0, 70, 64
2, 10980, Note_off_c, 0, 70, 64
2, 10980, Note_on_c, 0, 72, 64
2, 11010, Note_off_c, 0, 72, 64
2, 11010, Note_on_c, 0, 73, 64
2, 11040, Note_off_c, 0, 73, 64
2, 11040, Note_on_c, 0, 72, 64
2, 11220, Note_off_c, 0, 72, 64
2, 11220, Note_on_c, 0, 70, 64
2, 11280, Note_off_c, 0, 70, 64
2, 11280, Note_on_c, 0, 68, 70
2, 11300, Note_off_c, 0, 68, 64
2, 11300, Note_on_c, 0, 67, 48
2, 11320, Note_off_c, 0, 67, 64
2, 11320, Note_on_c, 0, 68, 51
2, 11340, Note_off_c, 0, 68, 64
2, 11340, Note_on_c, 0, 67, 54
2, 11360, Note_off_c, 0, 67, 64
2, 11360, Note_on_c, 0, 68, 57
2, 11380, Note_off_c, 0, 68, 64
2, 11380, Note_on_c, 0, 67, 60
2, 11520, Note_off_c, 0, 67, 64
2, 11520, Note_on_c, 0, 68, 64
2, 11640, Note_off_c, 0, 68, 64
2, 11640, Note_on_c, 0, 63, 64
2, 11760, Note_off_c, 0, 63, 64
2, 11760, Note_on_c, 0, 67, 64
