0, 0, Header, 1, 3, 96
1, 0, Start_track
1, 0, Key_signature, -1, "major"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Tempo, 468519
1, 29040, Tempo, 535450
1, 29232, Tempo, 599704
1, 29472, Tempo, 666337
1, 29568, Tempo, 799605
1, 29952, End_track
2, 0, Start_track
2, 0, Program_c, 0, 0
2, 3072, Note_on_c, 0, 69, 64
2, 3104, Note_on_c, 0, 69, 0
2, 3104, Note_on_c, 0, 71, 64
2, 3136, Note_on_c, 0, 71, 0
2, 3136, Note_on_c, 0, 69, 64
2, 3168, Note_on_c, 0, 69, 0
2, 3168, Note_on_c, 0, 68, 64
2, 3200, Note_on_c, 0, 68, 0
2, 3200, Note_on_c, 0, 69, 64
2, 3232, Note_on_c, 0, 69, 0
2, 3232, Note_on_c, 0, 71, 64
2, 3264, Note_on_c, 0, 71, 0
2, 3264, Note_on_c, 0, 72, 64
2, 3296, Note_on_c, 0, 72, 0
2, 3296, Note_on_c, 0, 74, 64
2, 3328, Note_on_c, 0, 74, 0
2, 3328, Note_on_c, 0, 72, 64
2, 3360, Note_on_c, 0, 72, 0
2, 3360, Note_on_c, 0, 71, 64
2, 3392, Note_on_c, 0, 71, 0
2, 3392, Note_on_c, 0, 72, 64
2, 3424, Note_on_c, 0, 72, 0
2, 3424, Note_on_c, 0, 74, 64
2, 3456, Note_on_c, 0, 74, 0
2, 3456, Note_on_c, 0, 76, 64
2, 3648, Note_on_c, 0, 76, 0
2, 3648, Note_on_c, 0, 76, 64
2, 3696, Note_on_c, 0, 76, 0
2, 3696, Note_on_c, 0, 74, 64
2, 3744, Note_on_c, 0, 74, 0
2, 3744, Note_on_c, 0, 72, 64
2, 3792, Note_on_c, 0, 72, 0
2, 3792, Note_on_c, 0, 71, 64
2, 3840, Note_on_c, 0, 71, 0
2, 3840, Note_on_c, 0, 72, 64
2, 4032, Note_on_c, 0, 72, 0
2, 4032, Note_on_c, 0, 72, 64
2, 4080, Note_on_c, 0, 72, 0
2, 4080, Note_on_c, 0, 71, 64
2, 4128, Note_on_c, 0, 71, 0
2, 4128, Note_on_c, 0, 69, 64
2, 4176, Note_on_c, 0, 69, 0
2, 4176, Note_on_c, 0, 68, 64
2, 4224, Note_on_c, 0, 68, 0
2, 4224, Note_on_c, 0, 69, 64
2, 4320, Note_on_c, 0, 69, 0
2, 4320, Note_on_c, 0, 71, 64
2, 4368, Note_on_c, 0, 71, 0
2, 4368, Note_on_c, 0, 72, 64
2, 4416, Note_on_c, 0, 72, 0
2, 4416, Note_on_c, 0, 74, 64
2, 4464, Note_on_c, 0, 74, 0
2, 4464, Note_on_c, 0, 76, 64
2, 4512, Note_on_c, 0, 76, 0
2, 4512, Note_on_c, 0, 77, 64
2, 4608, Note_on_c, 0, 77, 0
2, 4608, Note_on_c, 0, 77, 64
2, 4704, Note_on_c, 0, 77, 0
2, 4704, Note_on_c, 0, 68, 64
2, 4800, Note_on_c, 0, 68, 0
2, 4848, Note_on_c, 0, 64, 64
2, 4896, Note_on_c, 0, 64, 0
2, 4896, Note_on_c, 0, 66, 64
2, 4944, Note_on_c, 0, 66, 0
2, 4944, Note_on_c, 0, 68, 64
2, 4992, Note_on_c, 0, 68, 0
2, 4992, Note_on_c, 0, 69, 64
2, 5040, Note_on_c, 0, 69, 0
2, 5040, Note_on_c, 0, 68, 64
2, 5088, Note_on_c, 0, 68, 0
2, 5088, Note_on_c, 0, 66, 64
2, 5136, Note_on_c, 0, 66, 0
2, 5136, Note_on_c, 0, 64, 64
2, 5184, Note_on_c, 0, 64, 0
2, 5184, Note_on_c, 0, 71, 64
2, 5232, Note_on_c, 0, 71, 0
2, 5232, Note_on_c, 0, 68, 64
2, 5280, Note_on_c, 0, 68, 0
2, 5280, Note_on_c, 0, 66, 64
2, 5328, Note_on_c, 0, 66, 0
2, 5328, Note_on_c, 0, 64, 64
2, 5376, Note_on_c, 0, 64, 0
2, 5376, Note_on_c, 0, 72, 64
2, 5424, Note_on_c, 0, 72, 0
2, 5424, Note_on_c, 0, 71, 64
2, 5472, Note_on_c, 0, 71, 0
2, 5472, Note_on_c, 0, 69, 64
2, 5568, Note_on_c, 0, 69, 0
2, 5616, Note_on_c, 0, 77, 64
2, 5664, Note_on_c, 0, 77, 0
2, 5664, Note_on_c, 0, 76, 64
2, 5712, Note_on_c, 0, 76, 0
2, 5712, Note_on_c, 0, 75, 64
