0, 0, Header, 1, 5, 96
1, 0, Start_track
1, 0, Key_signature, -1, "major"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Tempo, 599704
1, 43680, Tempo, 666337
1, 43776, Tempo, 599704
1, 73488, Tempo, 666337
1, 73680, Tempo, 799605
1, 73824, Tempo, 999506
1, 73920, Tempo, 599704
1, 88992, Tempo, 666337
1, 89088, Tempo, 599704
1, 91536, Tempo, 666337
1, 91680, Tempo, 799605
1, 91776, End_track
2, 0, Start_track
2, 0, Program_c, 0, 5
2, 5952, Note_on_c, 0, 69, 88
2, 6144, Note_on_c, 0, 69, 0
2, 6144, Note_on_c, 0, 74, 88
2, 6432, Note_on_c, 0, 74, 0
2, 6432, Note_on_c, 0, 74, 88
2, 6528, Note_on_c, 0, 74, 0
2, 6528, Note_on_c, 0, 72, 88
2, 6912, Note_on_c, 0, 72, 0
2, 6912, Note_on_c, 0, 74, 88
2, 7296, Note_on_c, 0, 74, 0
2, 7296, Note_on_c, 0, 76, 88
2, 7680, Note_on_c, 0, 76, 0
2, 7680, Note_on_c, 0, 69, 88
2, 7968, Note_on_c, 0, 69, 0
2, 7968, Note_on_c, 0, 71, 88
2, 8064, Note_on_c, 0, 71, 0
2, 8064, Note_on_c, 0, 72, 88
2, 8352, Note_on_c, 0, 72, 0
2, 8352, Note_on_c, 0, 74, 72
2, 8448, Note_on_c, 0, 74, 0
2, 8448, Note_on_c, 0, 67, 72
2, 8640, Note_on_c, 0, 67, 0
2, 8640, Note_on_c, 0, 66, 72
2, 8832, Note_on_c, 0, 66, 0
2, 8832, Note_on_c, 0, 67, 72
2, 9024, Note_on_c, 0, 67, 0
2, 9024, Note_on_c, 0, 68, 72
2, 9216, Note_on_c, 0, 68, 0
2, 9216, Note_on_c, 0, 69, 72
2, 9264, Note_on_c, 0, 69, 0
2, 9264, Note_on_c, 0, 72, 72
2, 9360, Note_on_c, 0, 72, 0
2, 9360, Note_on_c, 0, 71, 72
2, 9408, Note_on_c, 0, 71, 0
2, 9408, Note_on_c, 0, 72, 72
2, 9600, Note_on_c, 0, 72, 0
2, 9600, Note_on_c, 0, 72, 72
2, 9696, Note_on_c, 0, 72, 0
2, 9696, Note_on_c, 0, 71, 72
2, 9744, Note_on_c, 0, 71, 0
2, 9744, Note_on_c, 0, 69, 72
2, 9792, Note_on_c, 0, 69, 0
2, 9792, Note_on_c, 0, 71, 72
2, 9984, Note_on_c, 0, 71, 0
2, 9984, Note_on_c, 0, 72, 72
2, 10080, Note_on_c, 0, 72, 0
2, 10080, Note_on_c, 0, 70, 72
2, 10176, Note_on_c, 0, 70, 0
2, 10176, Note_on_c, 0, 69, 72
2, 10272, Note_on_c, 0, 69, 0
2, 10272, Note_on_c, 0, 67, 72
2, 10368, Note_on_c, 0, 67, 0
2, 10368, Note_on_c, 0, 66, 72
2, 10656, Note_on_c, 0, 66, 0
2, 10656, Note_on_c, 0, 67, 72
2, 10704, Note_on_c, 0, 67, 0
2, 10704, Note_on_c, 0, 69, 72
2, 10752, Note_on_c, 0, 69, 0
2, 10752, Note_on_c, 0, 67, 72
2, 11040, Note_on_c, 0, 67, 0
2, 11040, Note_on_c, 0, 69, 72
2, 11088, Note_on_c, 0, 69, 0
2, 11088, Note_on_c, 0, 70, 72
2, 11136, Note_on_c, 0, 70, 0
2, 11136, Note_on_c, 0, 72, 72
2, 11520, Note_on_c, 0, 72, 0
2, 11520, Note_on_c, 0, 72, 72
2, 11616, Note_on_c, 0, 72, 0
2, 11616, Note_on_c, 0, 70, 72
2, 11664, Note_on_c, 0, 70, 0
2, 11664, Note_on_c, 0, 69, 72
2, 11712, Note_on_c, 0, 69, 0
2, 11712, Note_on_c, 0, 70, 72
2, 11904, Note_on_c, 0, 70, 0
2, 11904, Note_on_c, 0, 69, 72
2, 12000, Note_on_c, 0, 69, 0
2, 12000, Note_on_c, 0, 71, 72
2, 12048, Note_on_c, 0, 71, 0
2, 12048, Note_on_c, 0, 73, 72
2, 12096, Note_on_c, 0, 73, 0
2, 12096, Note_on_c, 0, 74, 72
2, 12288, Note_on_c, 0, 74, 0
2, 12288, Note_on_c, 0, 74, 72
2, 12384, Note_on_c, 0, 74, 0
2, 12384, Note_on_c, 0, 76, 72
2, 12432, Note_on_c, 0, 76, 0
2, 12432, Note_on_c, 0, 74, 72
2, 12480, Note_on_c, 0, 74, 0
2, 12480, Note_on_c, 0, 73, 72
2, 12672, Note_on_c, 0, 73, 0
2, 12672, Note_on_c, 0, 74, 72
2, 12768, Note_on_c, 0, 74, 0
2, 12768, Note_on_c, 0, 72, 72
2, 12960, Note_on_c, 0, 72, 0
2, 12960, Note_on_c, 0, 71, 72
2, 13056, Note_on_c, 0, 71, 0
2, 13056, Note_on_c, 0, 73, 72
2, 13248, Note_on_c, 0, 73, 0
2, 13248, Note_on_c, 0, 74, 72
2, 13440, Note_on_c, 0, 74, 0
2, 13440, Note_on_c, 0, 74, 72
2, 13632, Note_on_c, 0, 74, 0
2, 13632, Note_on_c, 0, 73, 72
2, 13824, Note_on_c, 0, 73, 0
2, 13824, Note_on_c, 0, 74, 88
2, 14016, Note_on_c, 0, 74, 0
2, 14016, Note_on_c, 0, 69, 88
2, 14208, Note_on_c, 0, 69, 0
2, 14208, Note_on_c, 0, 74, 88
2, 14496, Note_on_c, 0, 74, 0
2, 14496, Note_on_c, 0, 74, 88
2, 14592, Note_on_c, 0, 74, 0
2, 14592, Note_on_c, 0, 72, 88
2, 14976, Note_on_c, 0, 72, 0
2, 14976, Note_on_c, 0, 74, 88
2, 15360, Note_on_c, 0, 74, 0
2, 15360, Note_on_c, 0, 76, 88
2, 15744, Note_on_c, 0, 76, 0
2, 15744, Note_on_c, 0, 69, 88
2, 15840, Note_on_c, 0, 69, 0
2, 15840, Note_on_c, 0, 71, 72
2, 15936, Note_on_c, 0, 71, 0
2, 15936, Note_on_c, 0, 69, 72
2, 16128, Note_on_c, 0, 69, 0
