0, 0, Header, 1, 5, 120
1, 0, Start_track
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, Tempo, 1333333
1, 0, End_track
2, 0, Start_track
2, 0, MIDI_port, 0
2, 0, Title_t, "Trumpet/Oboe/Trumpet"
2, 0, Control_c, 0, 7, 105
2, 0, Control_c, 0, 10, 64
2, 120, Program_c, 0, 56
2, 360, Note_on_c, 0, 72, 90
2, 595, Note_on_c, 0, 72, 0
2, 600, Note_on_c, 0, 71, 90
2, 715, Note_on_c, 0, 71, 0
2, 720, Note_on_c, 0, 72, 90
2, 830, Note_on_c, 0, 72, 0
2, 840, Note_on_c, 0, 74, 90
2, 955, Note_on_c, 0, 74, 0
2, 960, Note_on_c, 0, 76, 90
2, 1075, Note_on_c, 0, 76, 0
2, 1080, Note_on_c, 0, 77, 90
2, 1195, Note_on_c, 0, 77, 0
2, 1200, Note_on_c, 0, 74, 90
2, 1315, Note_on_c, 0, 74, 0
2, 1320, Note_on_c, 0, 76, 90
2, 1545, Note_on_c, 0, 76, 0
2, 1680, Note_on_c, 0, 76, 90
2, 1790, Note_on_c, 0, 76, 0
2, 1800, Note_on_c, 0, 72, 90
2, 1915, Note_on_c, 0, 72, 0
2, 1920, Note_on_c, 0, 71, 90
2, 2030, Note_on_c, 0, 71, 0
2, 2040, Note_on_c, 0, 69, 90
2, 2155, Note_on_c, 0, 69, 0
2, 2160, Note_on_c, 0, 76, 90
2, 2265, Note_on_c, 0, 76, 0
2, 2280, Note_on_c, 0, 76, 90
2, 2385, Note_on_c, 0, 76, 0
2, 2400, Note_on_c, 0, 76, 90
2, 2406, Note_on_c, 0, 76, 0
2, 2407, Note_on_c, 0, 75, 90
2, 2413, Note_on_c, 0, 75, 0
2, 2415, Note_on_c, 0, 76, 90
2, 2421, Note_on_c, 0, 76, 0
2, 2422, Note_on_c, 0, 75, 90
2, 2428, Note_on_c, 0, 75, 0
2, 2430, Note_on_c, 0, 76, 90
2, 2436, Note_on_c, 0, 76, 0
2, 2437, Note_on_c, 0, 75, 90
2, 2443, Note_on_c, 0, 75, 0
2, 2445, Note_on_c, 0, 76, 90
2, 2451, Note_on_c, 0, 76, 0
2, 2452, Note_on_c, 0, 75, 90
2, 2512, Note_on_c, 0, 75, 0
2, 2520, Note_on_c, 0, 76, 90
2, 2745, Note_on_c, 0, 76, 0
2, 3000, Program_c, 0, 68
2, 3240, Note_on_c, 0, 72, 90
2, 3470, Note_on_c, 0, 72, 0
2, 3480, Note_on_c, 0, 71, 90
2, 3592, Note_on_c, 0, 71, 0
2, 3600, Note_on_c, 0, 72, 90
2, 3712, Note_on_c, 0, 72, 0
2, 3720, Note_on_c, 0, 74, 90
2, 3836, Note_on_c, 0, 74, 0
2, 3840, Note_on_c, 0, 76, 90
2, 3950, Note_on_c, 0, 76, 0
2, 3960, Note_on_c, 0, 77, 90
2, 4070, Note_on_c, 0, 77, 0
2, 4080, Note_on_c, 0, 74, 90
2, 4192, Note_on_c, 0, 74, 0
2, 4200, Note_on_c, 0, 76, 90
2, 4425, Note_on_c, 0, 76, 0
2, 4560, Note_on_c, 0, 76, 90
2, 4678, Note_on_c, 0, 76, 0
2, 4680, Note_on_c, 0, 72, 90
2, 4796, Note_on_c, 0, 72, 0
2, 4800, Note_on_c, 0, 71, 90
2, 4912, Note_on_c, 0, 71, 0
2, 4920, Note_on_c, 0, 69, 90
2, 5032, Note_on_c, 0, 69, 0
2, 5040, Note_on_c, 0, 76, 90
2, 5145, Note_on_c, 0, 76, 0
2, 5160, Note_on_c, 0, 76, 90
2, 5265, Note_on_c, 0, 76, 0
2, 5280, Note_on_c, 0, 76, 90
2, 5286, Note_on_c, 0, 76, 0
2, 5287, Note_on_c, 0, 75, 90
2, 5293, Note_on_c, 0, 75, 0
2, 5295, Note_on_c, 0, 76, 90
2, 5301, Note_on_c, 0, 76, 0
2, 5302, Note_on_c, 0, 75, 90
2, 5308, Note_on_c, 0, 75, 0
