0, 0, Header, 1, 5, 96
1, 0, Start_track
1, 0, Key_signature, -1, "major"
1, 0, Time_signature, 3, 1, 24, 8
1, 0, Tempo, 399802
1, 31392, Tempo, 468519
1, 31872, Tempo, 535450
1, 32256, Tempo, 399802
1, 64512, Tempo, 468519
1, 64704, Tempo, 535450
1, 65088, End_track
2, 0, Start_track
2, 7488, Note_on_c, 0, 69, 88
2, 7680, Note_on_c, 0, 69, 0
2, 7680, Note_on_c, 0, 74, 88
2, 8064, Note_on_c, 0, 74, 0
2, 8064, Note_on_c, 0, 72, 88
2, 8256, Note_on_c, 0, 72, 0
2, 8256, Note_on_c, 0, 69, 88
2, 8640, Note_on_c, 0, 69, 0
2, 8640, Note_on_c, 0, 68, 88
2, 8832, Note_on_c, 0, 68, 0
2, 8832, Note_on_c, 0, 69, 88
2, 9024, Note_on_c, 0, 69, 0
2, 9024, Note_on_c, 0, 71, 88
2, 9216, Note_on_c, 0, 71, 0
2, 9216, Note_on_c, 0, 72, 88
2, 9504, Note_on_c, 0, 72, 0
2, 9504, Note_on_c, 0, 74, 88
2, 9600, Note_on_c, 0, 74, 0
2, 9600, Note_on_c, 0, 72, 88
2, 9696, Note_on_c, 0, 72, 0
2, 9696, Note_on_c, 0, 70, 88
2, 9792, Note_on_c, 0, 70, 0
2, 9792, Note_on_c, 0, 69, 88
2, 10080, Note_on_c, 0, 69, 0
2, 10080, Note_on_c, 0, 70, 72
2, 10176, Note_on_c, 0, 70, 0
2, 10176, Note_on_c, 0, 69, 72
2, 10272, Note_on_c, 0, 69, 0
2, 10272, Note_on_c, 0, 67, 72
2, 10368, Note_on_c, 0, 67, 0
2, 10368, Note_on_c, 0, 65, 72
2, 10656, Note_on_c, 0, 65, 0
2, 10656, Note_on_c, 0, 67, 72
2, 10752, Note_on_c, 0, 67, 0
2, 10752, Note_on_c, 0, 65, 72
2, 10848, Note_on_c, 0, 65, 0
2, 10848, Note_on_c, 0, 64, 72
2, 10944, Note_on_c, 0, 64, 0
2, 10944, Note_on_c, 0, 65, 72
2, 11040, Note_on_c, 0, 65, 0
2, 11040, Note_on_c, 0, 67, 72
2, 11136, Note_on_c, 0, 67, 0
2, 11136, Note_on_c, 0, 69, 72
2, 11424, Note_on_c, 0, 69, 0
2, 11424, Note_on_c, 0, 71, 72
2, 11472, Note_on_c, 0, 71, 0
2, 11472, Note_on_c, 0, 73, 72
2, 11520, Note_on_c, 0, 73, 0
2, 11520, Note_on_c, 0, 74, 88
2, 11568, Note_on_c, 0, 74, 0
2, 11568, Note_on_c, 0, 76, 88
2, 11616, Note_on_c, 0, 76, 0
2, 11616, Note_on_c, 0, 77, 88
2, 11664, Note_on_c, 0, 77, 0
2, 11664, Note_on_c, 0, 79, 88
2, 11712, Note_on_c, 0, 79, 0
2, 11712, Note_on_c, 0, 81, 88
2, 11904, Note_on_c, 0, 81, 0
2, 11904, Note_on_c, 0, 81, 88
2, 11952, Note_on_c, 0, 81, 0
2, 11952, Note_on_c, 0, 82, 88
2, 12000, Note_on_c, 0, 82, 0
2, 12000, Note_on_c, 0, 81, 88
2, 12048, Note_on_c, 0, 81, 0
2, 12048, Note_on_c, 0, 79, 88
2, 12096, Note_on_c, 0, 79, 0
2, 12096, Note_on_c, 0, 77, 88
2, 12192, Note_on_c, 0, 77, 0
2, 12192, Note_on_c, 0, 76, 88
2, 12288, Note_on_c, 0, 76, 0
2, 12288, Note_on_c, 0, 74, 88
2, 12576, Note_on_c, 0, 74, 0
2, 12576, Note_on_c, 0, 73, 88
2, 12624, Note_on_c, 0, 73, 0
2, 12624, Note_on_c, 0, 71, 88
2, 12672, Note_on_c, 0, 71, 0
2, 12672, Note_on_c, 0, 73, 88
2, 12864, Note_on_c, 0, 73, 0
2, 12864, Note_on_c, 0, 74, 88
2, 13152, Note_on_c, 0, 74, 0
2, 13152, Note_on_c, 0, 76, 88
2, 13248, Note_on_c, 0, 76, 0
2, 13248, Note_on_c, 0, 77, 88
2, 13536, Note_on_c, 0, 77, 0
2, 13536, Note_on_c, 0, 79, 88
2, 13632, Note_on_c, 0, 79, 0
2, 13632, Note_on_c, 0, 77, 88
2, 13728, Note_on_c, 0, 77, 0
2, 13728, Note_on_c, 0, 75, 88
2, 13824, Note_on_c, 0, 75, 0
2, 13824, Note_on_c, 0, 74, 88
2, 14208, Note_on_c, 0, 74, 0
2, 14256, Note_on_c, 0, 74, 72
2, 14304, Note_on_c, 0, 74, 0
2, 14304, Note_on_c, 0, 76, 72
2, 14352, Note_on_c, 0, 76, 0
2, 14352, Note_on_c, 0, 78, 72
2, 14400, Note_on_c, 0, 78, 0
2, 14400, Note_on_c, 0, 79, 72
2, 14448, Note_on_c, 0, 79, 0
2, 14448, Note_on_c, 0, 78, 72
2, 14496, Note_on_c, 0, 78, 0
2, 14496, Note_on_c, 0, 79, 72
2, 14544, Note_on_c, 0, 79, 0
2, 14544, Note_on_c, 0, 81, 72
2, 14592, Note_on_c, 0, 81, 0
2, 14592, Note_on_c, 0, 82, 72
2, 14688, Note_on_c, 0, 82, 0
2, 15360, Note_on_c, 0, 74, 72
2, 15552, Note_on_c, 0, 74, 0
2, 15552, Note_on_c, 0, 74, 72
2, 15648, Note_on_c, 0, 74, 0
2, 15648, Note_on_c, 0, 72, 72
2, 15744, Note_on_c, 0, 72, 0
2, 15744, Note_on_c, 0, 70, 72
2, 15840, Note_on_c, 0, 70, 0
2, 15840, Note_on_c, 0, 69, 72
2, 15936, Note_on_c, 0, 69, 0
2, 15936, Note_on_c, 0, 67, 72
2, 16032, Note_on_c, 0, 67, 0
2, 16032, Note_on_c, 0, 66, 72
2, 16128, Note_on_c, 0, 66, 0
2, 16128, Note_on_c, 0, 67, 72
2, 16224, Note_on_c, 0, 67, 0
2, 16224, Note_on_c, 0, 63, 72
2, 16320, Note_on_c, 0, 63, 0
2, 16320, Note_on_c, 0, 62, 72
2, 16704, Note_on_c, 0, 62, 0
