0, 0, Header, 1, 4, 120
1, 0, Start_track
1, 0, Time_signature, 2, 2, 24, 8
1, 0, Key_signature, -1, "major"
1, 0, Tempo, 1000000
1, 38160, Tempo, 1000000
1, 38172, Tempo, 1016949
1, 38184, Tempo, 1034482
1, 38196, Tempo, 1052631
1, 38208, Tempo, 1071428
1, 38220, Tempo, 1090909
1, 38232, Tempo, 1111111
1, 38244, Tempo, 1132075
1, 38256, Tempo, 1153846
1, 38268, Tempo, 1176470
1, 38280, Tempo, 1200000
1, 38292, Tempo, 1224489
1, 38304, Tempo, 1250000
1, 38316, Tempo, 1276595
1, 38328, Tempo, 1304347
1, 38340, Tempo, 1333333
1, 38352, Tempo, 1363636
1, 38364, Tempo, 1395348
1, 38376, Tempo, 1428571
1, 38388, Tempo, 1463414
1, 38400, Tempo, 3000000
1, 38640, End_track
2, 0, Start_track
2, 0, MIDI_port, 0
2, 0, Title_t, ""
2, 0, Program_c, 0, 19
2, 0, Control_c, 0, 7, 127
2, 0, Control_c, 0, 10, 127
2, 240, Note_on_c, 0, 77, 90
2, 270, Note_on_c, 0, 76, 90
2, 280, Note_on_c, 0, 77, 0
2, 300, Note_on_c, 0, 74, 90
2, 306, Note_on_c, 0, 76, 0
2, 352, Note_on_c, 0, 74, 90
2, 359, Note_on_c, 0, 74, 0
2, 361, Note_on_c, 0, 76, 90
2, 363, Note_on_c, 0, 74, 0
2, 369, Note_on_c, 0, 74, 90
2, 371, Note_on_c, 0, 76, 0
2, 390, Note_on_c, 0, 73, 90
2, 400, Note_on_c, 0, 74, 0
2, 420, Note_on_c, 0, 74, 90
2, 430, Note_on_c, 0, 73, 0
2, 510, Note_on_c, 0, 76, 90
2, 513, Note_on_c, 0, 74, 0
2, 540, Note_on_c, 0, 74, 90
2, 549, Note_on_c, 0, 76, 0
2, 570, Note_on_c, 0, 73, 90
2, 570, Note_on_c, 0, 74, 0
2, 600, Note_on_c, 0, 74, 90
2, 603, Note_on_c, 0, 73, 0
2, 630, Note_on_c, 0, 76, 90
2, 637, Note_on_c, 0, 74, 0
2, 660, Note_on_c, 0, 77, 90
2, 668, Note_on_c, 0, 76, 0
2, 690, Note_on_c, 0, 79, 90
2, 694, Note_on_c, 0, 77, 0
2, 720, Note_on_c, 0, 81, 90
2, 726, Note_on_c, 0, 79, 0
2, 780, Note_on_c, 0, 82, 90
2, 786, Note_on_c, 0, 81, 0
2, 810, Note_on_c, 0, 81, 90
2, 810, Note_on_c, 0, 82, 0
2, 840, Note_on_c, 0, 79, 90
2, 845, Note_on_c, 0, 81, 0
2, 870, Note_on_c, 0, 77, 90
2, 876, Note_on_c, 0, 79, 0
2, 900, Note_on_c, 0, 76, 90
2, 903, Note_on_c, 0, 77, 0
2, 930, Note_on_c, 0, 74, 90
2, 930, Note_on_c, 0, 76, 0
2, 960, Note_on_c, 0, 73, 90
2, 968, Note_on_c, 0, 74, 0
2, 1020, Note_on_c, 0, 76, 90
2, 1029, Note_on_c, 0, 73, 0
2, 1080, Note_on_c, 0, 69, 90
2, 1089, Note_on_c, 0, 76, 0
2, 1114, Note_on_c, 0, 69, 0
2, 1140, Note_on_c, 0, 79, 90
2, 1225, Note_on_c, 0, 79, 0
2, 1230, Note_on_c, 0, 77, 90
2, 1260, Note_on_c, 0, 76, 90
