0, 0, Header, 1, 5, 120
1, 0, Start_track
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, Tempo, 923076
1, 7019, Tempo, 1132075
1, 7080, Tempo, 1621621
1, 7081, Tempo, 1578947
1, 7200, Tempo, 1071428
1, 7200, End_track
2, 0, Start_track
2, 0, MIDI_port, 0
2, 0, Title_t, "Recorder"
2, 0, Program_c, 0, 74
2, 0, Control_c, 0, 7, 120
2, 0, Control_c, 0, 10, 1
2, 120, Note_on_c, 0, 67, 80
2, 240, Note_on_c, 0, 67, 0
2, 240, Note_on_c, 0, 69, 80
2, 360, Note_on_c, 0, 69, 0
2, 360, Note_on_c, 0, 70, 80
2, 462, Note_on_c, 0, 70, 0
2, 480, Note_on_c, 0, 70, 80
2, 600, Note_on_c, 0, 70, 0
2, 600, Note_on_c, 0, 72, 80
2, 720, Note_on_c, 0, 72, 0
2, 720, Note_on_c, 0, 70, 80
2, 840, Note_on_c, 0, 70, 0
2, 840, Note_on_c, 0, 69, 80
2, 948, Note_on_c, 0, 69, 0
2, 960, Note_on_c, 0, 69, 80
2, 1065, Note_on_c, 0, 69, 0
2, 1080, Note_on_c, 0, 70, 80
2, 1200, Note_on_c, 0, 70, 0
2, 1200, Note_on_c, 0, 72, 80
2, 1320, Note_on_c, 0, 72, 0
2, 1320, Note_on_c, 0, 74, 80
2, 1380, Note_on_c, 0, 74, 0
2, 1380, Note_on_c, 0, 72, 80
2, 1440, Note_on_c, 0, 72, 0
2, 1440, Note_on_c, 0, 70, 80
2, 1545, Note_on_c, 0, 70, 0
2, 1560, Note_on_c, 0, 75, 80
2, 1732, Note_on_c, 0, 75, 0
2, 1740, Note_on_c, 0, 74, 80
2, 1792, Note_on_c, 0, 74, 0
2, 1800, Note_on_c, 0, 72, 80
2, 2040, Note_on_c, 0, 72, 0
2, 2280, Note_on_c, 0, 74, 80
2, 2385, Note_on_c, 0, 74, 0
2, 2400, Note_on_c, 0, 74, 80
2, 2508, Note_on_c, 0, 74, 0
2, 2520, Note_on_c, 0, 74, 80
2, 2625, Note_on_c, 0, 74, 0
2, 2640, Note_on_c, 0, 74, 80
2, 2760, Note_on_c, 0, 74, 0
2, 2760, Note_on_c, 0, 72, 80
2, 2880, Note_on_c, 0, 72, 0
2, 2880, Note_on_c, 0, 70, 80
2, 3000, Note_on_c, 0, 70, 0
2, 3000, Note_on_c, 0, 72, 80
2, 3108, Note_on_c, 0, 72, 0
2, 3120, Note_on_c, 0, 72, 80
2, 3210, Note_on_c, 0, 72, 0
2, 3240, Note_on_c, 0, 72, 80
2, 3360, Note_on_c, 0, 72, 0
2, 3360, Note_on_c, 0, 74, 80
2, 3474, Note_on_c, 0, 74, 0
2, 3480, Note_on_c, 0, 75, 80
2, 3585, Note_on_c, 0, 75, 0
2, 3600, Note_on_c, 0, 75, 80
2, 3714, Note_on_c, 0, 75, 0
2, 3720, Note_on_c, 0, 74, 80
2, 3840, Note_on_c, 0, 74, 0
2, 3840, Note_on_c, 0, 72, 80
2, 3945, Note_on_c, 0, 72, 0
2, 3960, Note_on_c, 0, 72, 80
2, 4080, Note_on_c, 0, 72, 0
2, 4080, Note_on_c, 0, 71, 80
2, 4185, Note_on_c, 0, 71, 0
2, 4215, Note_on_c, 0, 67, 80
2, 4228, Note_on_c, 0, 67, 0
2, 4230, Note_on_c, 0, 69, 80
2, 4243, Note_on_c, 0, 69, 0
2, 4245, Note_on_c, 0, 71, 80
2, 4258, Note_on_c, 0, 71, 0
2, 4260, Note_on_c, 0, 72, 80
2, 4273, Note_on_c, 0, 72, 0
2, 4275, Note_on_c, 0, 71, 80
2, 4288, Note_on_c, 0, 71, 0
2, 4290, Note_on_c, 0, 72, 80
2, 4316, Note_on_c, 0, 72, 0
2, 4320, Note_on_c, 0, 67, 80
2, 4346, Note_on_c, 0, 67, 0
2, 4350, Note_on_c, 0, 72, 80
2, 4376, Note_on_c, 0, 72, 0
2, 4380, Note_on_c, 0, 63, 80
