0, 0, Header, 1, 6, 120
1, 0, Start_track
1, 0, Time_signature, 3, 2, 24, 8
1, 0, Key_signature, -2, "major"
1, 0, Tempo, 375000
1, 0, End_track
2, 0, Start_track
2, 0, MIDI_port, 0
2, 0, Program_c, 0, 2
2, 0, Control_c, 0, 7, 125
2, 0, Control_c, 0, 10, 35
2, 20, Program_c, 0, 2
2, 28, Control_c, 0, 10, 34
2, 42, Control_c, 0, 7, 109
2, 120, Note_on_c, 0, 74, 80
2, 172, Note_on_c, 0, 74, 0
2, 180, Note_on_c, 0, 70, 80
2, 232, Note_on_c, 0, 70, 0
2, 240, Note_on_c, 0, 69, 80
2, 292, Note_on_c, 0, 69, 0
2, 300, Note_on_c, 0, 70, 80
2, 352, Note_on_c, 0, 70, 0
2, 360, Note_on_c, 0, 65, 80
2, 412, Note_on_c, 0, 65, 0
2, 420, Note_on_c, 0, 70, 80
2, 472, Note_on_c, 0, 70, 0
2, 480, Note_on_c, 0, 74, 80
2, 532, Note_on_c, 0, 74, 0
2, 540, Note_on_c, 0, 70, 80
2, 592, Note_on_c, 0, 70, 0
2, 600, Note_on_c, 0, 75, 80
2, 652, Note_on_c, 0, 75, 0
2, 660, Note_on_c, 0, 70, 80
2, 712, Note_on_c, 0, 70, 0
2, 720, Note_on_c, 0, 77, 80
2, 772, Note_on_c, 0, 77, 0
2, 780, Note_on_c, 0, 70, 80
2, 832, Note_on_c, 0, 70, 0
2, 840, Note_on_c, 0, 72, 80
2, 892, Note_on_c, 0, 72, 0
2, 900, Note_on_c, 0, 69, 80
2, 952, Note_on_c, 0, 69, 0
2, 960, Note_on_c, 0, 67, 80
2, 1012, Note_on_c, 0, 67, 0
2, 1020, Note_on_c, 0, 69, 80
2, 1072, Note_on_c, 0, 69, 0
2, 1080, Note_on_c, 0, 65, 80
2, 1132, Note_on_c, 0, 65, 0
2, 1140, Note_on_c, 0, 69, 80
2, 1192, Note_on_c, 0, 69, 0
2, 1200, Note_on_c, 0, 72, 80
2, 1252, Note_on_c, 0, 72, 0
2, 1260, Note_on_c, 0, 65, 80
2, 1312, Note_on_c, 0, 65, 0
2, 1320, Note_on_c, 0, 74, 80
2, 1372, Note_on_c, 0, 74, 0
2, 1380, Note_on_c, 0, 65, 80
2, 1432, Note_on_c, 0, 65, 0
2, 1440, Note_on_c, 0, 75, 80
2, 1492, Note_on_c, 0, 75, 0
2, 1500, Note_on_c, 0, 65, 80
2, 1552, Note_on_c, 0, 65, 0
2, 1560, Note_on_c, 0, 74, 80
2, 1612, Note_on_c, 0, 74, 0
2, 1620, Note_on_c, 0, 68, 80
2, 1672, Note_on_c, 0, 68, 0
2, 1680, Note_on_c, 0, 75, 80
2, 1732, Note_on_c, 0, 75, 0
2, 1740, Note_on_c, 0, 67, 80
2, 1792, Note_on_c, 0, 67, 0
2, 1800, Note_on_c, 0, 77, 80
2, 1852, Note_on_c, 0, 77, 0
2, 1860, Note_on_c, 0, 65, 80
2, 1912, Note_on_c, 0, 65, 0
2, 1920, Note_on_c, 0, 79, 80
2, 1972, Note_on_c, 0, 79, 0
2, 1980, Note_on_c, 0, 77, 80
2, 2032, Note_on_c, 0, 77, 0
2, 2040, Note_on_c, 0, 81, 80
2, 2092, Note_on_c, 0, 81, 0
2, 2100, Note_on_c, 0, 75, 80
2, 2152, Note_on_c, 0, 75, 0
2, 2160, Note_on_c, 0, 82, 80
2, 2212, Note_on_c, 0, 82, 0
2, 2220, Note_on_c, 0, 74, 80
2, 2272, Note_on_c, 0, 74, 0
2, 2280, Note_on_c, 0, 72, 80
2, 2332, Note_on_c, 0, 72, 0
2, 2340, Note_on_c, 0, 75, 80
2, 2392, Note_on_c, 0, 75, 0
2, 2400, Note_on_c, 0, 74, 80
2, 2452, Note_on_c, 0, 74, 0
2, 2460, Note_on_c, 0, 72, 80
2, 2512, Note_on_c, 0, 72, 0
2, 2520, Note_on_c, 0, 74, 80
2, 2572, Note_on_c, 0, 74, 0
2, 2580, Note_on_c, 0, 70, 80
2, 2632, Note_on_c, 0, 70, 0
2, 2640, Note_on_c, 0, 72, 80
2, 2692, Note_on_c, 0, 72, 0
2, 2700, Note_on_c, 0, 69, 80
2, 2752, Note_on_c, 0, 69, 0
2, 2760, Note_on_c, 0, 67, 80
