0, 0, Header, 1, 4, 240
1, 0, Start_track
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Tempo, 625000
1, 0, End_track
2, 0, Start_track
2, 0, Text_t, "RH"
2, 1080, Note_on_c, 0, 77, 64
2, 1260, Note_off_c, 0, 77, 64
2, 1260, Note_on_c, 0, 75, 64
2, 1320, Note_off_c, 0, 75, 64
2, 1320, Note_on_c, 0, 74, 64
2, 1380, Note_off_c, 0, 74, 64
2, 1380, Note_on_c, 0, 72, 64
2, 1440, Note_off_c, 0, 72, 64
2, 1440, Note_on_c, 0, 70, 64
2, 1560, Note_off_c, 0, 70, 64
2, 1560, Note_on_c, 0, 74, 64
2, 1680, Note_off_c, 0, 74, 64
2, 1680, Note_on_c, 0, 69, 64
2, 1740, Note_off_c, 0, 69, 64
2, 1740, Note_on_c, 0, 70, 64
2, 1800, Note_off_c, 0, 70, 64
2, 1800, Note_on_c, 0, 72, 64
2, 1920, Note_off_c, 0, 72, 64
2, 1980, Note_on_c, 0, 77, 64
2, 2040, Note_off_c, 0, 77, 64
2, 2040, Note_on_c, 0, 74, 64
2, 2100, Note_off_c, 0, 74, 64
2, 2100, Note_on_c, 0, 70, 64
2, 2160, Note_off_c, 0, 70, 64
2, 2160, Note_on_c, 0, 75, 64
2, 2280, Note_off_c, 0, 75, 64
2, 2280, Note_on_c, 0, 79, 64
2, 2460, Note_off_c, 0, 79, 64
2, 2460, Note_on_c, 0, 75, 64
2, 2520, Note_off_c, 0, 75, 64
2, 2520, Note_on_c, 0, 72, 64
2, 2580, Note_off_c, 0, 72, 64
2, 2580, Note_on_c, 0, 69, 64
2, 2640, Note_off_c, 0, 69, 64
2, 2640, Note_on_c, 0, 72, 64
2, 2760, Note_off_c, 0, 72, 64
2, 2760, Note_on_c, 0, 77, 64
2, 2880, Note_off_c, 0, 77, 64
2, 2880, Note_on_c, 0, 74, 64
2, 3120, Note_off_c, 0, 74, 64
2, 3120, Note_on_c, 0, 76, 64
2, 3360, Note_off_c, 0, 76, 64
2, 3360, Note_on_c, 0, 77, 64
2, 3480, Note_off_c, 0, 77, 64
2, 3480, Note_on_c, 0, 70, 64
2, 3720, Note_off_c, 0, 70, 64
2, 3720, Note_on_c, 0, 69, 64
2, 3960, Note_off_c, 0, 69, 64
2, 3960, Note_on_c, 0, 67, 64
2, 4200, Note_off_c, 0, 67, 64
2, 4200, Note_on_c, 0, 65, 64
2, 4440, Note_off_c, 0, 65, 64
2, 4440, Note_on_c, 0, 63, 64
2, 4680, Note_off_c, 0, 63, 64
2, 4680, Note_on_c, 0, 62, 64
2, 4860, Note_off_c, 0, 62, 64
2, 4860, Note_on_c, 0, 67, 64
2, 4920, Note_off_c, 0, 67, 64
2, 4920, Note_on_c, 0, 63, 64
2, 4980, Note_off_c, 0, 63, 64
2, 4980, Note_on_c, 0, 60, 64
2, 5040, Note_off_c, 0, 60, 64
2, 5040, Note_on_c, 0, 69, 64
2, 5160, Note_off_c, 0, 69, 64
2, 5160, Note_on_c, 0, 72, 64
2, 5340, Note_off_c, 0, 72, 64
2, 5340, Note_on_c, 0, 65, 64
2, 5400, Note_off_c, 0, 65, 64
2, 5400, Note_on_c, 0, 70, 64
2, 5460, Note_off_c, 0, 70, 64
2, 5460, Note_on_c, 0, 74, 64
2, 5520, Note_off_c, 0, 74, 64
2, 5520, Note_on_c, 0, 72, 64
2, 5640, Note_off_c, 0, 72, 64
2, 5640, Note_on_c, 0, 75, 64
2, 5880, Note_off_c, 0, 75, 64
2, 5880, Note_on_c, 0, 74, 64
2, 6120, Note_off_c, 0, 74, 64
2, 6120, Note_on_c, 0, 72, 64
2, 6240, Note_off_c, 0, 72, 64
2, 6240, Note_on_c, 0, 74, 64
2, 6360, Note_off_c, 0, 74, 64
2, 6840, Note_on_c, 0, 79, 64
2, 7020, Note_off_c, 0, 79, 64
2, 7020, Note_on_c, 0, 79, 64
2, 7080, Note_off_c, 0, 79, 64
2, 7080, Note_on_c, 0, 77, 64
2, 7140, Note_off_c, 0, 77, 64
2, 7140, Note_on_c, 0, 75, 64
2, 7200, Note_off_c, 0, 75, 64
2, 7200, Note_on_c, 0, 74, 64
2, 7320, Note_off_c, 0, 74, 64
2, 7320, Note_on_c, 0, 77, 64
2, 7440, Note_off_c, 0, 77, 64
2, 7440, Note_on_c, 0, 71, 64
2, 7500, Note_off_c, 0, 71, 64
2, 7500, Note_on_c, 0, 72, 64
2, 7560, Note_off_c, 0, 72, 64
2, 7560, Note_on_c, 0, 74, 64
2, 7680, Note_off_c, 0, 74, 64
2, 7680, Note_on_c, 0, 67, 64
2, 7800, Note_off_c, 0, 67, 64
2, 7800, Note_on_c, 0, 71, 64
2, 7920, Note_off_c, 0, 71, 64
2, 7920, Note_on_c, 0, 72, 64
2, 8400, Note_off_c, 0, 72, 64
2, 8400, Note_on_c, 0, 71, 64
2, 8640, Note_off_c, 0, 71, 64
2, 8640, Note_on_c, 0, 72, 64
2, 9950, Note_off_c, 0, 72, 64
2, 9960, Note_on_c, 0, 77, 64
2, 10140, Note_off_c, 0, 77, 64
2, 10140, Note_on_c, 0, 76, 64
2, 10200, Note_off_c, 0, 76, 64
2, 10200, Note_on_c, 0, 74, 64
2, 10260, Note_off_c, 0, 74, 64
2, 10260, Note_on_c, 0, 76, 64
2, 10320, Note_off_c, 0, 76, 64
2, 10320, Note_on_c, 0, 77, 70
2, 10350, Note_off_c, 0, 77, 64
2, 10350, Note_on_c, 0, 76, 48
2, 10380, Note_on_c, 0, 74, 51
2, 10383, Note_off_c, 0, 76, 64
2, 10410, Note_on_c, 0, 76, 54
2, 10413, Note_off_c, 0, 74, 64
2, 10440, Note_on_c, 0, 77, 57
2, 10443, Note_off_c, 0, 76, 64
2, 10470, Note_on_c, 0, 76, 60
2, 10473, Note_off_c, 0, 77, 64
2, 10500, Note_on_c, 0, 77, 70
2, 10503, Note_off_c, 0, 76, 64
2, 10555, Note_off_c, 0, 77, 64
2, 10560, Note_on_c, 0, 77, 64
2, 10680, Note_off_c, 0, 77, 64
2, 10680, Note_on_c, 0, 81, 64
2, 10860, Note_off_c, 0, 81, 64
2, 10860, Note_on_c, 0, 81, 64
2, 10920, Note_off_c, 0, 81, 64
2, 10920, Note_on_c, 0, 79, 64
2, 10980, Note_off_c, 0, 79, 64
2, 10980, Note_on_c, 0, 77, 64
2, 11040, Note_off_c, 0, 77, 64
2, 11040, Note_on_c, 0, 76, 64
2, 11160, Note_off_c, 0, 76, 64
2, 11160, Note_on_c, 0, 79, 64
2, 11280, Note_off_c, 0, 79, 64
2, 11280, Note_on_c, 0, 73, 64
2, 11340, Note_off_c, 0, 73, 64
2, 11340, Note_on_c, 0, 74, 64
2, 11400, Note_off_c, 0, 74, 64
2, 11400, Note_on_c, 0, 76, 64
2, 11520, Note_off_c, 0, 76, 64
2, 11520, Note_on_c, 0, 69, 64
2, 11700, Note_off_c, 0, 69, 64
2, 11700, Note_on_c, 0, 71, 64
2, 11760, Note_off_c, 0, 71, 64
2, 11760, Note_on_c, 0, 72, 64
2, 11820, Note_off_c, 0, 72, 64
2, 11820, Note_on_c, 0, 71, 64
2, 11880, Note_off_c, 0, 71, 64
2, 11880, Note_on_c, 0, 72, 64
2, 11940, Note_off_c, 0, 72, 64
2, 11940, Note_on_c, 0, 74, 64
