0, 0, Header, 1, 4, 96
1, 0, Start_track
1, 0, Key_signature, -1, "major"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Tempo, 535450
1, 22536, Tempo, 599704
1, 22632, Tempo, 666337
1, 22848, Tempo, 599704
1, 23040, Tempo, 535450
1, 26784, Tempo, 599704
1, 26976, Tempo, 666337
1, 27104, Tempo, 799605
1, 27168, Tempo, 999506
1, 27232, Tempo, 1499259
1, 27264, Tempo, 799605
1, 27648, Tempo, 535450
1, 28032, Tempo, 535450
1, 50568, Tempo, 599704
1, 50664, Tempo, 666337
1, 50880, Tempo, 599704
1, 51072, Tempo, 535450
1, 54816, Tempo, 599704
1, 55008, Tempo, 666337
1, 55136, Tempo, 799605
1, 55200, Tempo, 999506
1, 55264, Tempo, 1499259
1, 55296, Tempo, 1199407
1, 55680, End_track
2, 0, Start_track
2, 3360, Note_on_c, 0, 74, 64
2, 3456, Note_on_c, 0, 74, 0
2, 3456, Note_on_c, 0, 81, 64
2, 3504, Note_on_c, 0, 81, 0
2, 3552, Note_on_c, 0, 69, 64
2, 3680, Note_on_c, 0, 69, 0
2, 3680, Note_on_c, 0, 71, 64
2, 3712, Note_on_c, 0, 71, 0
2, 3712, Note_on_c, 0, 72, 64
2, 3744, Note_on_c, 0, 72, 0
2, 3744, Note_on_c, 0, 71, 64
2, 3776, Note_on_c, 0, 71, 0
2, 3776, Note_on_c, 0, 72, 64
2, 3808, Note_on_c, 0, 72, 0
2, 3808, Note_on_c, 0, 74, 64
2, 3840, Note_on_c, 0, 74, 0
2, 3840, Note_on_c, 0, 72, 64
2, 3872, Note_on_c, 0, 72, 0
2, 3872, Note_on_c, 0, 74, 64
2, 3904, Note_on_c, 0, 74, 0
2, 3904, Note_on_c, 0, 76, 64
2, 3936, Note_on_c, 0, 76, 0
2, 3936, Note_on_c, 0, 74, 64
2, 4064, Note_on_c, 0, 74, 0
2, 4064, Note_on_c, 0, 76, 64
2, 4096, Note_on_c, 0, 76, 0
2, 4096, Note_on_c, 0, 77, 64
2, 4128, Note_on_c, 0, 77, 0
2, 4128, Note_on_c, 0, 76, 64
2, 4160, Note_on_c, 0, 76, 0
